0.48929	0.54031	0.59565	0.65557	0.72032	0.79015	0.8653	0.94603	1.0326	1.1251	1.224	1.3293	1.4413	1.5601	1.6859	1.8188	1.9589	2.1063	2.2611	2.4232	2.5926	2.7692	2.953	3.1438	3.3413	3.5454	3.7557	3.9719	4.1936	4.4204	4.6517	4.8871	5.1259	5.3675	5.6112	5.8564	6.1023	6.348	6.5928	6.8359	7.0763	7.3133	7.5459	7.7732	7.9944	8.2086	8.4149	8.6125	8.8006	8.9784	9.1453	9.3004	9.4432	9.573	9.6895	9.792	9.8803	9.954	10.013	10.057	10.086	10.099	10.098	10.082	10.052	10.007	9.9476	9.8751	9.7897	9.6917	9.5819	9.4609	9.3294	9.1882	9.0379	8.8795	8.7136	8.5411	8.3629	8.1797	7.9923	7.8015	7.6082	7.413	7.2167	7.0199	6.8234	6.6276	6.4332	6.2407	6.0505	5.8632	5.6789	5.4982	5.3212	5.1482	4.9794	4.8149	4.6548	4.4992	4.3481	4.2015	4.0594	3.9217	3.7883	3.6591	3.534	3.4129	3.2955	3.1818	3.0716	2.9647	2.8609	2.7602	2.6622	2.567	2.4743	2.384	2.296	2.2101	2.1263
0.48447	0.53498	0.58978	0.64911	0.71321	0.78235	0.85676	0.93669	1.0224	1.114	1.2119	1.3162	1.427	1.5446	1.6692	1.8008	1.9395	2.0855	2.2387	2.3992	2.5669	2.7418	2.9237	3.1126	3.3081	3.5101	3.7183	3.9323	4.1518	4.3763	4.6052	4.8382	5.0745	5.3137	5.5549	5.7975	6.0408	6.2839	6.5262	6.7666	7.0044	7.2388	7.4688	7.6936	7.9122	8.1239	8.3278	8.523	8.7088	8.8843	9.0489	9.2019	9.3426	9.4705	9.585	9.6857	9.7722	9.8443	9.9016	9.944	9.9714	9.9838	9.9814	9.9641	9.9323	9.8863	9.8264	9.753	9.6667	9.568	9.4574	9.3358	9.2036	9.0618	8.9109	8.752	8.5856	8.4126	8.2339	8.0503	7.8625	7.6714	7.4777	7.2822	7.0855	6.8885	6.6916	6.4956	6.301	6.1083	5.9181	5.7306	5.5463	5.3656	5.1887	5.0159	4.8473	4.6831	4.5234	4.3682	4.2177	4.0718	3.9305	3.7936	3.6612	3.5332	3.4093	3.2895	3.1736	3.0614	2.9529	2.8478	2.746	2.6472	2.5514	2.4584	2.368	2.2801	2.1946	2.1113	2.0302
0.4794	0.52939	0.58361	0.64232	0.70575	0.77416	0.84779	0.92688	1.0117	1.1024	1.1992	1.3024	1.4121	1.5285	1.6517	1.7819	1.9192	2.0636	2.2152	2.374	2.5399	2.7129	2.893	3.0798	3.2733	3.4732	3.6791	3.8909	4.108	4.33	4.5565	4.787	5.0208	5.2573	5.4959	5.7358	5.9764	6.2169	6.4564	6.6941	6.9292	7.1609	7.3882	7.6104	7.8264	8.0355	8.2369	8.4297	8.613	8.7863	8.9486	9.0994	9.238	9.3639	9.4764	9.5753	9.6601	9.7305	9.7862	9.8272	9.8533	9.8644	9.8608	9.8425	9.8097	9.7627	9.702	9.6278	9.5408	9.4415	9.3304	9.2082	9.0756	8.9334	8.7822	8.6229	8.4562	8.283	8.1041	7.9203	7.7323	7.5411	7.3472	7.1516	6.9549	6.7578	6.5609	6.3649	6.1703	5.9777	5.7875	5.6002	5.4161	5.2356	5.0589	4.8864	4.7182	4.5544	4.3953	4.2407	4.0909	3.9458	3.8053	3.6694	3.5381	3.4112	3.2885	3.1701	3.0557	2.9451	2.8382	2.7349	2.635	2.5382	2.4445	2.3537	2.2655	2.18	2.0969	2.0162	1.9376
0.4741	0.52354	0.57716	0.63522	0.69795	0.76561	0.83842	0.91663	1.0005	1.0902	1.1859	1.288	1.3964	1.5115	1.6334	1.7622	1.8979	2.0407	2.1906	2.3476	2.5117	2.6828	2.8608	3.0456	3.2369	3.4345	3.6382	3.8475	4.0622	4.2817	4.5057	4.7335	4.9646	5.1984	5.4343	5.6715	5.9092	6.1469	6.3836	6.6185	6.8508	7.0797	7.3043	7.5237	7.7371	7.9436	8.1423	8.3326	8.5135	8.6843	8.8444	8.993	9.1294	9.2533	9.3639	9.461	9.5441	9.6128	9.6671	9.7066	9.7314	9.7414	9.7366	9.7173	9.6837	9.6359	9.5745	9.4997	9.4122	9.3124	9.2009	9.0784	8.9455	8.8031	8.6517	8.4923	8.3256	8.1524	7.9735	7.7897	7.6018	7.4106	7.2169	7.0214	6.8248	6.6279	6.4312	6.2354	6.0411	5.8487	5.6588	5.4718	5.2881	5.108	4.9318	4.7597	4.5921	4.4289	4.2704	4.1166	3.9676	3.8233	3.6838	3.5489	3.4187	3.293	3.1717	3.0546	2.9417	2.8327	2.7276	2.626	2.5279	2.4331	2.3414	2.2527	2.1668	2.0836	2.0029	1.9245	1.8484
0.46858	0.51744	0.57044	0.62782	0.68982	0.75669	0.82866	0.90596	0.98882	1.0775	1.1721	1.2729	1.3802	1.4939	1.6143	1.7416	1.8758	2.0169	2.165	2.3202	2.4824	2.6515	2.8274	3.01	3.199	3.3943	3.5956	3.8024	4.0145	4.2315	4.4527	4.6778	4.9062	5.1372	5.3702	5.6045	5.8394	6.0741	6.3079	6.5399	6.7694	6.9954	7.2171	7.4337	7.6443	7.8481	8.0442	8.2319	8.4103	8.5787	8.7364	8.8828	9.0171	9.1389	9.2476	9.3429	9.4243	9.4914	9.5442	9.5824	9.606	9.6148	9.6091	9.5889	9.5544	9.506	9.444	9.3687	9.2808	9.1807	9.069	8.9464	8.8134	8.671	8.5197	8.3604	8.1938	8.0207	7.8421	7.6585	7.4709	7.28	7.0867	6.8915	6.6953	6.4988	6.3025	6.1072	5.9133	5.7214	5.532	5.3455	5.1623	4.9828	4.8072	4.6358	4.4688	4.3064	4.1487	3.9958	3.8476	3.7044	3.5659	3.4321	3.3031	3.1787	3.0587	2.9431	2.8316	2.7243	2.6208	2.521	2.4247	2.3319	2.2422	2.1556	2.0718	1.9908	1.9124	1.8364	1.7627
0.46285	0.51111	0.56346	0.62014	0.68138	0.74743	0.81851	0.89487	0.97671	1.0643	1.1578	1.2574	1.3633	1.4756	1.5946	1.7203	1.8528	1.9922	2.1385	2.2918	2.4519	2.6189	2.7927	2.973	3.1597	3.3526	3.5513	3.7556	3.9651	4.1793	4.3978	4.6201	4.8456	5.0737	5.3037	5.5351	5.767	5.9987	6.2295	6.4585	6.685	6.908	7.1268	7.3405	7.5483	7.7493	7.9427	8.1277	8.3036	8.4695	8.6249	8.769	8.9011	9.0209	9.1277	9.2212	9.3008	9.3665	9.4178	9.4547	9.4771	9.4849	9.4782	9.4572	9.4221	9.3731	9.3106	9.2351	9.1469	9.0466	8.9349	8.8122	8.6794	8.5371	8.3861	8.227	8.0608	7.8882	7.7099	7.5268	7.3397	7.1494	6.9566	6.762	6.5664	6.3705	6.1749	5.9801	5.7869	5.5957	5.407	5.2212	5.0387	4.86	4.6852	4.5146	4.3485	4.1869	4.0301	3.8782	3.731	3.5888	3.4515	3.3189	3.1911	3.068	2.9494	2.8353	2.7254	2.6196	2.5178	2.4197	2.3253	2.2344	2.1467	2.0621	1.9804	1.9016	1.8254	1.7516	1.6803
0.45692	0.50455	0.55623	0.61218	0.67264	0.73784	0.80801	0.88338	0.96418	1.0506	1.1429	1.2412	1.3457	1.4567	1.5741	1.6982	1.829	1.9666	2.111	2.2623	2.4204	2.5852	2.7567	2.9347	3.119	3.3094	3.5056	3.7072	3.9139	4.1254	4.341	4.5604	4.7829	5.008	5.235	5.4633	5.6921	5.9208	6.1484	6.3744	6.5978	6.8178	7.0336	7.2443	7.4492	7.6473	7.838	8.0203	8.1935	8.357	8.5099	8.6517	8.7817	8.8994	9.0043	9.096	9.174	9.2381	9.288	9.3237	9.3449	9.3518	9.3443	9.3226	9.2868	9.2374	9.1746	9.0988	9.0105	8.9102	8.7986	8.6761	8.5436	8.4016	8.251	8.0925	7.9268	7.7547	7.5771	7.3947	7.2083	7.0187	6.8267	6.6329	6.4381	6.243	6.0482	5.8543	5.6619	5.4716	5.2837	5.0988	4.9173	4.7394	4.5656	4.396	4.2308	4.0703	3.9146	3.7637	3.6177	3.4766	3.3405	3.2092	3.0828	2.961	2.8439	2.7312	2.6228	2.5187	2.4185	2.3222	2.2296	2.1405	2.0548	1.9722	1.8926	1.8158	1.7418	1.6703	1.6012
0.45078	0.49778	0.54877	0.60397	0.66361	0.72794	0.79716	0.87152	0.95124	1.0365	1.1275	1.2245	1.3277	1.4371	1.5529	1.6753	1.8044	1.9401	2.0826	2.2319	2.3878	2.5505	2.7196	2.8952	3.077	3.2648	3.4583	3.6572	3.8611	4.0697	4.2824	4.4987	4.7182	4.9402	5.1641	5.3892	5.6149	5.8404	6.0649	6.2876	6.5079	6.7247	6.9375	7.1452	7.3471	7.5423	7.7301	7.9097	8.0803	8.2412	8.3917	8.5312	8.659	8.7746	8.8776	8.9675	9.0438	9.1064	9.155	9.1895	9.2097	9.2156	9.2073	9.185	9.1488	9.099	9.0359	8.9601	8.8718	8.7717	8.6602	8.5381	8.406	8.2646	8.1146	7.9567	7.7917	7.6204	7.4437	7.2621	7.0767	6.888	6.6969	6.5041	6.3103	6.1163	5.9225	5.7296	5.5383	5.349	5.1622	4.9784	4.798	4.6212	4.4484	4.2799	4.1159	3.9566	3.802	3.6523	3.5075	3.3677	3.2329	3.103	2.9779	2.8575	2.7419	2.6307	2.5239	2.4214	2.3229	2.2284	2.1376	2.0503	1.9665	1.8858	1.8082	1.7335	1.6616	1.5922	1.5252
0.44447	0.49081	0.54108	0.59551	0.65432	0.71774	0.78599	0.85931	0.9379	1.022	1.1117	1.2074	1.3091	1.4169	1.5312	1.6518	1.7791	1.9129	2.0534	2.2005	2.3543	2.5146	2.6814	2.8545	3.0338	3.2189	3.4097	3.6057	3.8068	4.0124	4.222	4.4353	4.6517	4.8705	5.0912	5.3131	5.5355	5.7577	5.9789	6.1984	6.4154	6.6291	6.8387	7.0433	7.2421	7.4344	7.6193	7.7961	7.964	8.1224	8.2704	8.4075	8.5331	8.6467	8.7477	8.8358	8.9106	8.9717	9.019	9.0522	9.0714	9.0765	9.0675	9.0447	9.0081	8.958	8.8949	8.819	8.7309	8.631	8.52	8.3984	8.2668	8.1261	7.9768	7.8198	7.6557	7.4854	7.3097	7.1292	6.9448	6.7573	6.5674	6.3758	6.1832	5.9903	5.7978	5.6062	5.4161	5.228	5.0425	4.8599	4.6807	4.5051	4.3336	4.1664	4.0036	3.8456	3.6923	3.5439	3.4005	3.262	3.1285	3	2.8764	2.7575	2.6433	2.5337	2.4286	2.3277	2.2309	2.1381	2.049	1.9636	1.8816	1.8029	1.7272	1.6545	1.5846	1.5173	1.4525
0.43798	0.48364	0.53318	0.58681	0.64476	0.70725	0.77451	0.84676	0.9242	1.0071	1.0955	1.1897	1.2899	1.3962	1.5088	1.6277	1.7531	1.8849	2.0234	2.1683	2.3199	2.4778	2.6422	2.8127	2.9893	3.1717	3.3597	3.5529	3.751	3.9535	4.1601	4.3702	4.5833	4.7989	5.0163	5.2349	5.4539	5.6728	5.8907	6.1069	6.3206	6.531	6.7373	6.9388	7.1345	7.3238	7.5058	7.6797	7.8449	8.0006	8.1462	8.2809	8.4043	8.5158	8.6149	8.7012	8.7744	8.834	8.88	8.9122	8.9304	8.9347	8.9251	8.9018	8.8649	8.8147	8.7515	8.6758	8.5879	8.4884	8.3779	8.2569	8.1262	7.9862	7.8379	7.6819	7.5189	7.3497	7.1752	6.996	6.8129	6.6267	6.4381	6.2479	6.0567	5.8652	5.674	5.4838	5.2952	5.1085	4.9244	4.7432	4.5654	4.3913	4.2211	4.0553	3.8939	3.7373	3.5854	3.4384	3.2964	3.1594	3.0274	2.9003	2.7782	2.6608	2.5482	2.4402	2.3366	2.2374	2.1423	2.0512	1.9639	1.8803	1.8001	1.7233	1.6496	1.5788	1.5108	1.4455	1.3828
0.43133	0.4763	0.52508	0.5779	0.63497	0.69651	0.76275	0.83389	0.91016	0.99175	1.0789	1.1717	1.2703	1.375	1.4858	1.6029	1.7264	1.8563	1.9926	2.1354	2.2846	2.4401	2.602	2.7699	2.9438	3.1234	3.3085	3.4987	3.6938	3.8932	4.0966	4.3035	4.5133	4.7255	4.9396	5.1547	5.3704	5.5859	5.8004	6.0132	6.2235	6.4306	6.6336	6.8318	7.0244	7.2106	7.3896	7.5607	7.7231	7.8762	8.0192	8.1516	8.2727	8.3821	8.4793	8.5639	8.6354	8.6937	8.7384	8.7695	8.7868	8.7903	8.7802	8.7564	8.7193	8.669	8.606	8.5305	8.443	8.3441	8.2342	8.114	7.9841	7.8451	7.6979	7.543	7.3813	7.2134	7.0402	6.8624	6.6808	6.4961	6.3091	6.1204	5.9308	5.7409	5.5513	5.3627	5.1756	4.9905	4.8079	4.6283	4.4521	4.2795	4.1109	3.9466	3.7867	3.6316	3.4812	3.3358	3.1953	3.0598	2.9293	2.8038	2.6832	2.5674	2.4564	2.35	2.2481	2.1505	2.0571	1.9677	1.8822	1.8003	1.722	1.647	1.5751	1.5062	1.4402	1.3768	1.316
0.42452	0.46878	0.51679	0.56878	0.62494	0.68552	0.75071	0.82073	0.89579	0.97609	1.0618	1.1532	1.2503	1.3533	1.4624	1.5776	1.6991	1.8269	1.9611	2.1016	2.2484	2.4015	2.5608	2.7261	2.8972	3.074	3.2561	3.4433	3.6353	3.8315	4.0317	4.2352	4.4417	4.6505	4.8611	5.0729	5.285	5.497	5.708	5.9174	6.1243	6.328	6.5277	6.7226	6.912	7.0951	7.271	7.4392	7.5988	7.7492	7.8897	8.0196	8.1385	8.2459	8.3411	8.4239	8.4939	8.5507	8.5942	8.6243	8.6407	8.6436	8.6329	8.6089	8.5716	8.5214	8.4585	8.3833	8.2963	8.198	8.0889	7.9696	7.8407	7.7029	7.5569	7.4033	7.243	7.0766	6.9049	6.7287	6.5488	6.3657	6.1804	5.9934	5.8055	5.6173	5.4295	5.2427	5.0573	4.874	4.6931	4.5152	4.3407	4.1698	4.0028	3.8402	3.682	3.5285	3.3797	3.2359	3.097	2.9631	2.8342	2.7103	2.5913	2.4772	2.3678	2.263	2.1627	2.0668	1.9751	1.8875	1.8037	1.7236	1.647	1.5738	1.5038	1.4367	1.3726	1.3111	1.2522
0.41757	0.46111	0.50833	0.55946	0.61471	0.67429	0.73842	0.80729	0.88112	0.96011	1.0444	1.1343	1.2298	1.3311	1.4384	1.5518	1.6713	1.797	1.929	2.0672	2.2116	2.3622	2.5188	2.6814	2.8497	3.0235	3.2027	3.3868	3.5756	3.7686	3.9654	4.1656	4.3687	4.574	4.7811	4.9893	5.198	5.4064	5.6139	5.8197	6.0231	6.2233	6.4196	6.6112	6.7974	6.9773	7.1502	7.3154	7.4721	7.6198	7.7577	7.8853	8.0019	8.1072	8.2005	8.2815	8.3499	8.4054	8.4477	8.4767	8.4924	8.4946	8.4836	8.4592	8.4219	8.3717	8.3091	8.2344	8.148	8.0505	7.9422	7.824	7.6962	7.5597	7.415	7.2629	7.1041	6.9393	6.7694	6.5949	6.4167	6.2355	6.052	5.8669	5.6809	5.4947	5.3088	5.1238	4.9403	4.7589	4.5799	4.4039	4.2311	4.0621	3.8969	3.7361	3.5796	3.4278	3.2808	3.1386	3.0014	2.8692	2.742	2.6198	2.5025	2.39	2.2822	2.1791	2.0806	1.9863	1.8963	1.8104	1.7283	1.6499	1.5751	1.5037	1.4355	1.3702	1.3079	1.2483	1.1912
0.41049	0.45329	0.49971	0.54997	0.60428	0.66285	0.72589	0.7936	0.86617	0.94382	1.0267	1.115	1.2089	1.3085	1.414	1.5254	1.6429	1.7665	1.8962	2.0321	2.174	2.322	2.476	2.6358	2.8013	2.9722	3.1482	3.3292	3.5147	3.7044	3.8979	4.0947	4.2943	4.4961	4.6996	4.9042	5.1093	5.3141	5.518	5.7202	5.9201	6.1168	6.3097	6.4979	6.6807	6.8574	7.0272	7.1894	7.3433	7.4882	7.6236	7.7487	7.8631	7.9662	8.0576	8.1369	8.2038	8.2579	8.2991	8.3271	8.342	8.3437	8.3322	8.3077	8.2703	8.2204	8.1581	8.0839	7.9982	7.9015	7.7943	7.6771	7.5507	7.4155	7.2723	7.1218	6.9647	6.8017	6.6336	6.461	6.2847	6.1055	5.924	5.741	5.557	5.3728	5.189	5.0061	4.8247	4.6452	4.4683	4.2942	4.1234	3.9563	3.7931	3.6341	3.4795	3.3296	3.1844	3.044	2.9086	2.7781	2.6527	2.5321	2.4165	2.3058	2.1997	2.0983	2.0014	1.9089	1.8206	1.7363	1.656	1.5794	1.5063	1.4366	1.3701	1.3066	1.246	1.1882	1.1329
0.40329	0.44533	0.49094	0.54032	0.59368	0.65122	0.71315	0.77967	0.85097	0.92725	1.0087	1.0954	1.1877	1.2856	1.3892	1.4986	1.6141	1.7355	1.8629	1.9964	2.1358	2.2812	2.4325	2.5895	2.752	2.9199	3.0929	3.2706	3.4529	3.6392	3.8293	4.0226	4.2186	4.4169	4.6168	4.8177	5.0191	5.2203	5.4205	5.6191	5.8154	6.0086	6.1979	6.3827	6.5622	6.7357	6.9023	7.0615	7.2125	7.3547	7.4874	7.6101	7.7222	7.8232	7.9127	7.9903	8.0556	8.1084	8.1484	8.1755	8.1897	8.1908	8.179	8.1544	8.1171	8.0674	8.0056	7.932	7.8471	7.7513	7.6452	7.5293	7.4042	7.2705	7.129	6.9802	6.8249	6.6638	6.4976	6.3271	6.1529	5.9758	5.7965	5.6156	5.4339	5.2518	5.0702	4.8895	4.7102	4.533	4.3582	4.1862	4.0176	3.8525	3.6913	3.5343	3.3817	3.2337	3.0904	2.9519	2.8184	2.6897	2.566	2.4473	2.3334	2.2244	2.1201	2.0204	1.9252	1.8344	1.7478	1.6653	1.5866	1.5117	1.4403	1.3723	1.3075	1.2458	1.187	1.1308	1.0773
0.39597	0.43725	0.48204	0.53052	0.58291	0.63941	0.70021	0.76552	0.83553	0.91042	0.99038	1.0756	1.1661	1.2622	1.364	1.4714	1.5848	1.704	1.8291	1.9601	2.097	2.2398	2.3883	2.5424	2.702	2.8668	3.0367	3.2112	3.3901	3.5731	3.7596	3.9494	4.1418	4.3364	4.5327	4.73	4.9276	5.1251	5.3216	5.5165	5.7092	5.8988	6.0846	6.2659	6.442	6.6122	6.7757	6.9318	7.0799	7.2193	7.3494	7.4697	7.5795	7.6784	7.766	7.8418	7.9056	7.9571	7.996	8.0222	8.0357	8.0363	8.0242	7.9995	7.9624	7.913	7.8517	7.7788	7.6948	7.6	7.4951	7.3806	7.2569	7.1249	6.9851	6.8381	6.6848	6.5257	6.3616	6.1933	6.0213	5.8464	5.6694	5.4908	5.3114	5.1317	4.9524	4.774	4.5971	4.4222	4.2496	4.0799	3.9135	3.7506	3.5915	3.4366	3.2861	3.1401	2.9988	2.8623	2.7306	2.6039	2.4821	2.3652	2.2531	2.1459	2.0433	1.9454	1.8519	1.7628	1.6779	1.5971	1.5201	1.4469	1.3772	1.3108	1.2477	1.1877	1.1305	1.0761	1.0242
0.38856	0.42907	0.47301	0.52059	0.57199	0.62743	0.6871	0.75118	0.81988	0.89337	0.97183	1.0554	1.1443	1.2386	1.3384	1.4439	1.5551	1.672	1.7948	1.9234	2.0577	2.1978	2.3435	2.4948	2.6513	2.8131	2.9797	3.1509	3.3265	3.506	3.689	3.8752	4.064	4.255	4.4475	4.641	4.8349	5.0286	5.2214	5.4126	5.6016	5.7875	5.9698	6.1476	6.3203	6.4872	6.6474	6.8005	6.9457	7.0823	7.2098	7.3275	7.4351	7.5319	7.6176	7.6917	7.754	7.8042	7.842	7.8673	7.8801	7.8803	7.868	7.8433	7.8063	7.7573	7.6966	7.6245	7.5414	7.4478	7.3442	7.2311	7.109	6.9787	6.8407	6.6957	6.5444	6.3875	6.2257	6.0596	5.8899	5.7175	5.5429	5.3667	5.1898	5.0125	4.8357	4.6598	4.4853	4.3127	4.1426	3.9752	3.8111	3.6505	3.4937	3.341	3.1926	3.0487	2.9095	2.775	2.6453	2.5205	2.4006	2.2856	2.1754	2.07	1.9692	1.8731	1.7813	1.694	1.6108	1.5316	1.4563	1.3847	1.3167	1.2521	1.1906	1.1322	1.0766	1.0238	0.97356
0.38105	0.42078	0.46387	0.51053	0.56094	0.61531	0.67382	0.73667	0.80404	0.87611	0.95305	1.035	1.1222	1.2146	1.3125	1.416	1.525	1.6397	1.7601	1.8862	2.018	2.1553	2.2982	2.4465	2.6001	2.7586	2.922	3.09	3.2621	3.4381	3.6176	3.8002	3.9853	4.1725	4.3613	4.551	4.7412	4.9311	5.1201	5.3075	5.4928	5.675	5.8537	6.028	6.1973	6.3608	6.5178	6.6678	6.81	6.9438	7.0686	7.1839	7.2892	7.3839	7.4677	7.5401	7.6009	7.6498	7.6866	7.7111	7.7233	7.7231	7.7106	7.6859	7.6491	7.6006	7.5405	7.4692	7.3872	7.2948	7.1925	7.0809	6.9606	6.8321	6.6961	6.5531	6.404	6.2493	6.0898	5.9261	5.7589	5.589	5.4169	5.2433	5.0689	4.8943	4.72	4.5466	4.3747	4.2047	4.037	3.8721	3.7104	3.5521	3.3977	3.2473	3.1012	2.9595	2.8224	2.69	2.5624	2.4396	2.3217	2.2086	2.1003	1.9967	1.8978	1.8034	1.7134	1.6278	1.5463	1.4688	1.3952	1.3253	1.2589	1.1958	1.136	1.0792	1.0252	0.97401	0.92532
0.37347	0.4124	0.45464	0.50037	0.54978	0.60306	0.66041	0.72201	0.78804	0.85867	0.93408	1.0144	1.0998	1.1905	1.2864	1.3878	1.4946	1.6071	1.725	1.8486	1.9778	2.1124	2.2524	2.3978	2.5483	2.7037	2.8638	3.0284	3.1971	3.3696	3.5455	3.7244	3.9058	4.0892	4.2742	4.4602	4.6465	4.8325	5.0177	5.2014	5.3829	5.5615	5.7365	5.9072	6.073	6.2331	6.387	6.5338	6.673	6.804	6.9262	7.0391	7.142	7.2346	7.3165	7.3873	7.4466	7.4942	7.5299	7.5536	7.5652	7.5647	7.552	7.5274	7.4909	7.4429	7.3835	7.3132	7.2322	7.1411	7.0403	6.9303	6.8118	6.6852	6.5512	6.4104	6.2635	6.1112	5.9541	5.7929	5.6283	5.461	5.2915	5.1206	4.9489	4.777	4.6054	4.4347	4.2654	4.098	3.9329	3.7706	3.6114	3.4556	3.3036	3.1556	3.0118	2.8723	2.7375	2.6073	2.4818	2.361	2.2451	2.134	2.0276	1.9259	1.8288	1.7362	1.648	1.5641	1.4844	1.4086	1.3366	1.2683	1.2036	1.1421	1.0839	1.0286	0.97623	0.92653	0.87937
0.36581	0.40395	0.44532	0.49011	0.53851	0.5907	0.64688	0.70721	0.77189	0.84107	0.91493	0.99363	1.0773	1.1661	1.26	1.3593	1.464	1.5741	1.6897	1.8107	1.9372	2.0691	2.2062	2.3486	2.496	2.6482	2.805	2.9662	3.1314	3.3004	3.4727	3.6479	3.8256	4.0052	4.1864	4.3685	4.5509	4.7332	4.9145	5.0944	5.272	5.4469	5.6183	5.7854	5.9477	6.1045	6.2551	6.3988	6.535	6.6632	6.7827	6.8931	6.9937	7.0843	7.1643	7.2333	7.2912	7.3376	7.3723	7.3952	7.4062	7.4054	7.3926	7.3681	7.332	7.2845	7.2259	7.1565	7.0767	6.9869	6.8877	6.7794	6.6627	6.5381	6.4062	6.2677	6.1231	5.9733	5.8187	5.6601	5.4982	5.3335	5.1668	4.9987	4.8298	4.6606	4.4918	4.3239	4.1573	3.9927	3.8303	3.6706	3.514	3.3608	3.2113	3.0657	2.9243	2.7872	2.6546	2.5267	2.4033	2.2847	2.1709	2.0617	1.9573	1.8575	1.7623	1.6715	1.5851	1.503	1.4249	1.3508	1.2805	1.2138	1.1506	1.0908	1.0341	0.98037	0.9295	0.8813	0.83562
0.3581	0.39544	0.43594	0.47978	0.52716	0.57825	0.63324	0.6923	0.75561	0.82334	0.89565	0.97268	1.0546	1.1415	1.2335	1.3307	1.4331	1.5409	1.654	1.7725	1.8963	2.0254	2.1597	2.299	2.4433	2.5923	2.7458	2.9036	3.0653	3.2307	3.3993	3.5708	3.7448	3.9206	4.0979	4.2762	4.4547	4.6331	4.8105	4.9866	5.1604	5.3316	5.4992	5.6628	5.8216	5.975	6.1223	6.2628	6.3961	6.5214	6.6383	6.7462	6.8446	6.933	7.0111	7.0785	7.1349	7.1801	7.2138	7.236	7.2465	7.2453	7.2325	7.2081	7.1724	7.1255	7.0677	6.9994	6.9208	6.8324	6.7348	6.6283	6.5135	6.3909	6.2612	6.125	5.983	5.8356	5.6837	5.5278	5.3686	5.2067	5.0429	4.8776	4.7116	4.5453	4.3793	4.2143	4.0506	3.8887	3.7291	3.5722	3.4183	3.2677	3.1208	2.9777	2.8388	2.7041	2.5739	2.4481	2.327	2.2106	2.0989	1.9918	1.8893	1.7915	1.6981	1.6092	1.5246	1.4442	1.3678	1.2954	1.2267	1.1617	1.1001	1.0418	0.98657	0.93436	0.88496	0.83822	0.79399
0.35035	0.38687	0.42649	0.46939	0.51574	0.56572	0.61952	0.6773	0.73924	0.8055	0.87624	0.9516	1.0317	1.1167	1.2067	1.3018	1.4021	1.5075	1.6182	1.7341	1.8552	1.9815	2.1129	2.2492	2.3903	2.5361	2.6863	2.8406	2.9988	3.1606	3.3256	3.4933	3.6635	3.8355	4.0089	4.1833	4.3579	4.5324	4.706	4.8781	5.0482	5.2156	5.3795	5.5395	5.6948	5.8447	5.9887	6.1262	6.2564	6.3789	6.4932	6.5985	6.6946	6.781	6.8572	6.923	6.978	7.0219	7.0547	7.0761	7.0861	7.0847	7.0718	7.0477	7.0124	6.9661	6.9092	6.8419	6.7646	6.6778	6.5817	6.477	6.3642	6.2438	6.1164	5.9826	5.8431	5.6983	5.5491	5.396	5.2396	5.0806	4.9197	4.7574	4.5943	4.431	4.268	4.1059	3.9451	3.7862	3.6294	3.4753	3.3241	3.1763	3.032	2.8915	2.7551	2.6229	2.495	2.3717	2.2528	2.1386	2.029	1.924	1.8235	1.7276	1.6362	1.5491	1.4663	1.3877	1.313	1.2423	1.1752	1.1117	1.0517	0.99492	0.94123	0.89049	0.84254	0.79722	0.75438
0.34255	0.37826	0.417	0.45894	0.50426	0.55314	0.60573	0.66223	0.72279	0.78757	0.85674	0.93042	1.0088	1.0919	1.1799	1.2728	1.3709	1.474	1.5822	1.6955	1.8139	1.9374	2.0658	2.1991	2.3371	2.4796	2.6264	2.7773	2.932	3.0902	3.2515	3.4155	3.5818	3.75	3.9195	4.09	4.2607	4.4312	4.6009	4.7692	4.9355	5.099	5.2593	5.4157	5.5674	5.714	5.8547	5.989	6.1162	6.2359	6.3474	6.4504	6.5442	6.6285	6.7028	6.7669	6.8205	6.8633	6.8951	6.9158	6.9253	6.9236	6.9108	6.8869	6.8521	6.8065	6.7505	6.6843	6.6084	6.523	6.4287	6.3259	6.2151	6.0969	5.9719	5.8406	5.7036	5.5615	5.415	5.2648	5.1113	4.9553	4.7974	4.6381	4.478	4.3178	4.1578	3.9987	3.841	3.6849	3.5311	3.3799	3.2316	3.0865	2.9449	2.8071	2.6733	2.5436	2.4182	2.2972	2.1806	2.0686	1.9612	1.8583	1.7599	1.666	1.5765	1.4913	1.4103	1.3333	1.2604	1.1913	1.1259	1.064	1.0055	0.95019	0.89798	0.84868	0.80214	0.7582	0.71672
